1428220700 Olaine Latvia 56.7947 23.9358
1428331173 Kekava Latvia 56.8296 24.2318
1428643118 Ligatne Latvia 57.2379 25.0436
1428014091 Stalbe Latvia 57.3708 25.0324
1428647067 Vainode Latvia 56.4185 21.8541
1434201852 Tripoli Libya 32.8925 13.18
1434507846 Gharyan Libya 32.1704 13.02
1434563640 Surt Libya 31.21 16.59
1434910333 Marzuq Libya 25.9044 13.8972
1434044820 Sabha Libya 27.0333 14.4333
1434518407 Misratah Libya 32.38 15.1
1434450111 Al_`Aziziyah Libya 32.5319 13.0175
1434206265 Zuwarah Libya 32.9344 12.0791
1434550258 Nalut Libya 31.8804 10.97
1434396501 Hun Libya 29.1167 15.9333
1434920152 Darnah Libya 32.7648 22.6391
1434263017 Al_Bayda Libya 32.7604 21.62
1434421178 Az_Zawiyah Libya 32.7604 12.72
1434443909 Tajarhi Libya 24.3704 14.4708
1434128425 Al_Jaghbub Libya 29.7504 24.5166
1434938770 Awjilah Libya 29.108 21.2869
1434348717 Al_Khums Libya 32.6604 14.26
1434401280 Ajdabiya Libya 30.77 20.22
1434510625 Al_Kufrah Libya 24.1667 23.2696
1434996940 Al_Jawf Libya 24.2 23.29
1434673703 As_Sidr Libya 30.6704 18.2666
1434373121 Umm_al_Abid Libya 27.517 15.0333
1434915572 Banghazi Libya 32.1167 20.0667
1434822177 Dirj Libya 30.1679 10.4567
1434622990 Mizdah Libya 31.4337 12.9833
1434013321 Ghadamis Libya 30.1333 9.5
1434752325 Qaminis Libya 31.6606 20.0155
1434431378 Awbari Libya 26.5903 12.7751
1434971028 Ghat Libya 24.9647 10.1728
1434398590 Bani_Walid Libya 31.7704 13.99
1434245699 Zillah Libya 28.5504 17.5834
1434333715 Tmassah Libya 26.3666 15.8
1434443323 Idri Libya 27.4471 13.0517
1434822941 El_Agheila Libya 30.257 19.2
1434095842 Birak Libya 27.5333 14.2834
1434000794 Maradah Libya 29.2337 19.2166
1434402597 Shahhat Libya 32.8281 21.8622
1434742923 Al_Marj Libya 32.5005 20.83
1434068493 Tubruq Libya 32.08 23.96
1504534876 Kenitra Morocco 34.2704 -6.58
1504110861 Goulimine Morocco 28.98 -10.07
1504861997 Fez Morocco 34.0546 -5.0004
1504175315 Casablanca Morocco 33.6 -7.6164
1504116858 Agadir Morocco 30.44 -9.62
1504131639 Beni_Mellal Morocco 32.3373 -6.3498
1504861504 Tangier Morocco 35.7473 -5.8327
1504720478 Settat Morocco 33.0104 -7.62
1504891036 Oujda Morocco 34.69 -1.91
1504333193 Meknes Morocco 33.9004 -5.56
1504023252 Rabat Morocco 34.0253 -6.8361
1504172585 Marrakesh Morocco 31.63 -8.0
1504964063 El_Jadida Morocco 33.2604 -8.51
1504005759 Er_Rachidia Morocco 31.9404 -4.45
1504164174 Tan_Tan Morocco 28.4304 -11.1
1504405154 Taza Morocco 34.2204 -4.02
1504637172 Larache Morocco 35.2004 -6.16
1504230428 Ksar_El_Kebir Morocco 35.0204 -5.91
1504000717 Safi Morocco 32.32 -9.24
1504399838 Tiznit Morocco 29.7104 -9.74
1504736892 Ouezzane Morocco 34.8103 -5.57
1492854256 Monaco Monaco 43.7396 7.4069
1498085636 Leova Moldova 46.4823 28.253
1498876065 Rezina Moldova 47.7493 28.9658
1498826686 Causeni Moldova 46.6367 29.4111
1498650340 Riscani Moldova 47.9479 27.5638
1498521430 Singerei Moldova 47.6363 28.143
1498180648 Falesti Moldova 47.5767 27.7126
1498297203 Floresti Moldova 47.8914 28.2931
1498087659 Soldanesti Moldova 47.8161 28.7972
1498766864 Stefan_Voda Moldova 46.5129 29.6619
1498680500 Orhei Moldova 47.3849 28.8245
1498677351 Comrat Moldova 46.2946 28.6565
1498766980 Cimislia Moldova 46.5268 28.7644
1498973808 Cantemir Moldova 46.2774 28.2027
1498894118 Basarabeasca Moldova 46.3317 28.9636
1498114952 Edinet Moldova 48.1721 27.3034
1498334915 Ocnita Moldova 48.3827 27.4381
1498968635 Drochia Moldova 48.0355 27.8129
1498280582 Donduseni Moldova 48.2394 27.6056
1498970287 Briceni Moldova 48.3629 27.0779
1498897259 Ialoveni Moldova 46.9435 28.7823
1498172131 Balti Moldova 47.7591 27.9053
1498171854 Criuleni Moldova 47.2131 29.1593
1498257678 Bender Moldova 46.8316 29.4777
1498650298 Anenii_Noi Moldova 46.8784 29.2348
1498020356 Cahul Moldova 45.9079 28.1944
1498011437 Chisinau Moldova 47.005 28.8577
1498773145 Straseni Moldova 47.1422 28.6077
1498104958 Tiraspol Moldova 46.8531 29.64
1498811064 Telenesti Moldova 47.5011 28.3654
1498129687 Taraclia Moldova 45.9027 28.6682
1498583082 Dubasari Moldova 47.2631 29.1608
1498580757 Cocieri Moldova 47.3087 29.1101
1498598747 Calarasi Moldova 47.2556 28.3099
1498553213 Glodeni Moldova 47.7751 27.5189
1498402212 Hincesti Moldova 46.8305 28.5906
1498953988 Nisporeni Moldova 47.0816 28.1714
1498912060 Soroca Moldova 48.1566 28.2849
1498687533 Ungheni Moldova 47.2108 27.8005
1499204492 Berane Montenegro 42.8425 19.8733
1499247875 Plav Montenegro 42.5969 19.9456
1499379378 Andrijevica Montenegro 42.7339 19.7919
1499532482 Petnjica Montenegro 42.9089 19.9644
1499342041 Gusinje Montenegro 42.5619 19.8339
1499083772 Kolasin Montenegro 42.8242 19.5225
1499454516 Podgorica Montenegro 42.466 19.2663
1499452756 Bijelo_Polje Montenegro 43.0292 19.7456
1499197266 Bar Montenegro 42.0931 19.1003
1499564238 Budva Montenegro 42.2864 18.84
1499733751 Cetinje Montenegro 42.3922 18.9225
1499538261 Danilovgrad Montenegro 42.5472 19.1053
1499673791 Herceg-Novi Montenegro 42.4531 18.5375
1499573612 Kotor Montenegro 42.4258 18.7719
1499103009 Mojkovac Montenegro 42.9639 19.5825
1499844133 Niksic Montenegro 42.775 18.9583
1499719205 Pluzine Montenegro 43.1528 18.8394
1499255431 Pljevlja Montenegro 43.3522 19.3542
1499854307 Rozaje Montenegro 42.8439 20.1683
1499140506 Savnik Montenegro 42.9564 19.0967
1499952005 Tivat Montenegro 42.4364 18.6961
1499867182 Ulcinj Montenegro 41.9283 19.2064
1499125825 Zabljak Montenegro 43.1547 19.1219
1663133172 Marigot Saint_Martin 18.0706 -63.0847
1450978461 Antananarivo Madagascar -18.9166 47.5166
1450540529 Toamasina Madagascar -18.1818 49.405
1450649394 Antalaha Madagascar -14.8833 50.2833
1450485257 Maroantsetra Madagascar -15.4333 49.7333
1450981137 Mandritsara Madagascar -15.8328 48.8166
1450740445 Besalampy Madagascar -16.7495 44.4833
1450283819 Marovoay Madagascar -16.0995 46.6333
1450689047 Andoany Madagascar -13.4 48.2666
1450421961 Mahajanga Madagascar -15.67 46.345
1450987919 Ambanja Madagascar -13.6829 48.45
1450106928 Antsiranana Madagascar -12.2765 49.3115
1450332104 Miandrivazo Madagascar -19.5162 45.4666
1450681595 Mananjary Madagascar -21.2167 48.3333
1450018559 Morombe Madagascar -21.7391 43.3657
1450593748 Toliara Madagascar -23.3568 43.69
1450949899 Manja Madagascar -21.4329 44.3333
1450070223 Fianarantsoa Madagascar -21.4333 47.0833
1450495720 Androka Madagascar -25.0219 44.0749
1450655091 Bekiy Madagascar -24.2162 45.3166
1450791699 Antsirabe Madagascar -19.85 47.0333
1450240411 Antsohihy Madagascar -14.8661 47.9834
1450625023 Maintirano Madagascar -18.0666 44.0167
1450068349 Ambatondrazaka Madagascar -17.8329 48.4167
1450306255 Farafangana Madagascar -22.8166 47.8332
1450600411 Ihosy Madagascar -22.3996 46.1167
1450721607 Morondava Madagascar -20.2833 44.2833
1450217836 Tolanaro Madagascar -25.0268 46.99
1450004590 Sambava Madagascar -14.2662 50.1666
1584000000 Majuro Marshall_Islands 7.103 171.38
1807108428 Vevcani Macedonia 41.2406 20.5933
1807422302 Kocani Macedonia 41.9164 22.4128
1807782793 Staro_Nagoricane Macedonia 42.1981 21.8286
1807341711 Radovis Macedonia 41.6383 22.4647
1807691189 Sopiste Macedonia 41.9547 21.4275
1807236473 Petrovec Macedonia 41.9389 21.615
1807868218 Bosilovo Macedonia 41.4406 22.7278
1807046032 Zrnovci Macedonia 41.8542 22.4444
1807080471 Gradsko Macedonia 41.5775 21.9428
1807754347 Lipkovo Macedonia 42.1564 21.5853
1807681577 Lozovo Macedonia 41.7839 21.9056
1807030257 Plasnica Macedonia 41.4672 21.1231
1807619539 Aracinovo Macedonia 42.0264 21.5619
1807047160 Studenicani Macedonia 41.9158 21.5306
1807384915 Resen Macedonia 41.0893 21.0109
1807279534 Bogovinje Macedonia 41.9236 20.9136
1807665568 Vinica Macedonia 41.8828 22.5092
1807953626 Belcista Macedonia 41.3028 20.8303
1807583335 Mogila Macedonia 41.1083 21.3786
1807468155 Veles Macedonia 41.7156 21.7756
1807183974 Kavadarci Macedonia 41.4331 22.0119
1807301219 Kumanovo Macedonia 42.1322 21.7144
1807586875 Ohrid Macedonia 41.1172 20.8019
1807799132 Strumica Macedonia 41.4375 22.6433
1807831162 Makedonski_Brod Macedonia 41.5136 21.2153
1807907483 Rostusa Macedonia 41.61 20.6
1807746682 Struga Macedonia 41.178 20.6778
1807969277 Cucer-Sandevo Macedonia 42.102 21.3846
1807743098 Novo_Selo Macedonia 41.4149 22.8816
1807765797 Zelenikovo Macedonia 41.8841 21.5885
1807304153 Star_Dojran Macedonia 41.1865 22.7203
1807600615 Skopje Macedonia 42.0 21.4335
1807614061 Stip Macedonia 41.7423 22.1979
1807768534 Makedonska_Kamenica Macedonia 42.0208 22.5876
1807767601 Ilinden Macedonia 41.9945 21.58
1807908017 Demir_Hisar Macedonia 41.221 21.203
1807040075 Zelino Macedonia 41.9825 21.0624
1807551778 Prilep Macedonia 41.3451 21.555
1807488567 Bitola Macedonia 41.0391 21.3395
1807293579 Krivogastani Macedonia 41.3369 21.3311
1807741715 Krusevo Macedonia 41.3694 21.2483
1807855424 Vasilevo Macedonia 41.4741 22.643
1807901060 Gostivar Macedonia 41.796 20.9082
1807187187 Vrapciste Macedonia 41.8344 20.8856
1807936735 Novaci Macedonia 41.042 21.4587
1807720763 Caska Macedonia 41.6487 21.6922
1807262234 Kratovo Macedonia 42.0784 22.1807
1807592969 Probistip Macedonia 42.0019 22.1728
1807621851 Debar Macedonia 41.5244 20.5242
1807323094 Centar_Zupa Macedonia 41.4788 20.5586
1807663389 Rosoman Macedonia 41.5167 21.9458
1807040114 Jegunovce Macedonia 42.0724 21.1237
1807182004 Demir_Kapija Macedonia 41.4061 22.2463
1807848381 Negotino Macedonia 41.4846 22.0906
1807382770 Konce Macedonia 41.4951 22.3836
1807169470 Dolneni Macedonia 41.4258 21.454
1807880409 Sveti_Nikole Macedonia 41.8667 21.9411
1807423601 Valandovo Macedonia 41.3174 22.56
1807895120 Kicevo Macedonia 41.5127 20.9589
1807161783 Delcevo Macedonia 41.9654 22.7763
1807020286 Tetovo Macedonia 42.0092 20.9701
1807687666 Cesinovo Macedonia 41.8715 22.2896
1807568669 Karbinci Macedonia 41.8176 22.2353
1807139125 Tearce Macedonia 42.0767 21.0531
1807058849 Kriva_Palanka Macedonia 42.2009 22.3324
1807575395 Rankovce Macedonia 42.1686 22.1166
1807666030 Pehcevo Macedonia 41.7623 22.8892
1807600399 Gevgelija Macedonia 41.1417 22.5014
1807565779 Bogdanci Macedonia 41.2031 22.5756
1807873177 Berovo Macedonia 41.7031 22.8578
1807009322 Brvenica Macedonia 41.9672 20.9808
1466967655 Aguelhok Mali 19.4549 0.8564
1466965925 Bamako Mali 12.65 -8.0
1466444510 Kidal Mali 18.4411 1.4078
1466124401 Bourem Mali 16.9004 -0.35
1466352252 Mopti Mali 14.49 -4.18
1466571211 Gao Mali 16.2666 -0.05
1466591334 Satadougou Mali 12.617 -11.4066
1466411645 Koulikoro Mali 12.8833 -7.55
1466666150 Sikasso Mali 11.3204 -5.68
1466354924 Araouane Mali 18.9 -3.53
1466684950 Segou Mali 13.44 -6.26
1466595315 Timbuktu Mali 16.7666 -3.0166
1466526342 Markala Mali 13.6704 -6.07
1466976172 Taoudenni Mali 22.6666 -3.9834
1466546429 Kayes Mali 14.45 -11.44
1466033359 Sokolo Mali 14.7337 -6.1333
1466078415 Kita Mali 13.0504 -9.4833
1466925477 Nara Mali 15.18 -7.28
1466006801 Kati Mali 12.7504 -8.08
1466770326 Kangaba Mali 11.9404 -8.44
1466198810 San Mali 13.3004 -4.9
1466902797 Bougouni Mali 11.4204 -7.49
1466253368 Koutiala Mali 12.3904 -5.47
1466017388 Djenne Mali 13.9 -4.55
1466380722 Yelimane Mali 15.1337 -10.5666
1466740370 Bafoulabe Mali 13.8004 -10.82
1466532076 Nioro_du_Sahel Mali 15.2304 -9.59
1466655191 Goundam Mali 16.417 -3.6666
1466373205 Menaka Mali 15.9167 2.4
1466140377 Tessalit Mali 20.2014 1.0888
1466760822 Banamba Mali 13.5504 -7.45
1104616656 Rangoon Burma 16.7834 96.1667
1104582279 Allanmyo Burma 19.3783 95.2279
1104174785 Mudon Burma 16.2618 97.7215
1104530702 Mawlamyine Burma 16.5004 97.67
1104170402 Phyarpon Burma 16.2933 95.6829
1104103403 Labutta Burma 16.1619 94.7014
1104373474 Dawei Burma 14.098 98.195
1104715655 Myeik Burma 12.4541 98.6115
1104513802 Ye Burma 15.2533 97.8679
1104043404 Namtu Burma 23.0837 97.4
1104524588 Hinthada Burma 17.6483 95.4679
1104339441 Thongwa Burma 16.7547 96.5193
1104027443 Bago Burma 17.32 96.515
1104832430 Pathein Burma 16.7704 94.75
1104318813 Yandoon Burma 17.0433 95.6429
1104266529 Wakema Burma 16.6133 95.1829
1104978348 Pyay Burma 18.8165 95.2114
1104898616 Chauk Burma 20.9085 94.823
1104327329 Myitkyina Burma 25.3596 97.3928
1104777345 Monywa Burma 22.105 95.15
1104838105 Naypyidaw Burma 19.7666 96.1186
1104542517 Loikaw Burma 19.665 97.206
1104118838 Yaynangyoung Burma 20.4615 94.881
1104321745 Kyaukphyu Burma 19.429 93.5494
1104246517 Magway Burma 20.1445 94.9196
1104118052 Shwebo Burma 22.5783 95.6929
1104151403 Sagaing Burma 21.88 95.962
1104162015 Myingyan Burma 21.4618 95.3914
1104161315 Pakokku Burma 21.332 95.0866
1104468217 Mandalay Burma 21.97 96.085
1104364374 Taunggyi Burma 20.782 97.038
1104518645 Pyu Burma 18.4779 96.4379
1104269989 Taungoo Burma 18.9483 96.4179
1104882792 Letpadan Burma 17.7819 95.7415
1104269305 Sittwe Burma 20.14 92.88
1104494124 Pa-an Burma 16.85 97.6167
1104739581 Hakha Burma 22.65 93.6167
1496290857 Olgiy Mongolia 48.9337 89.95
1496666560 Mandalgovi Mongolia 45.75 106.266
1496024767 Ulaanbaatar Mongolia 47.9167 106.9166
1496482400 Moron Mongolia 49.6453 100.1544
1496510995 Darhan Mongolia 49.6167 106.35
1496374417 Erdenet Mongolia 49.0533 104.1183
1496103841 Uliastay Mongolia 47.75 96.8167
1496514583 Choyr Mongolia 46.3611 108.3611
1496574715 Altay Mongolia 46.3722 96.2583
1496862229 Buyant-Uhaa Mongolia 44.8666 110.15
1496921469 Choybalsan Mongolia 48.0666 114.506
1496088351 Ulaangom Mongolia 49.9833 92.0666
1496317433 Bulgan Mongolia 48.8106 103.5317
1496580180 Arvayheer Mongolia 46.25 102.7666
1496397451 Tsetserleg Mongolia 47.4769 101.4502
1496815184 Bayankhongor Mongolia 46.3 100.9833
1496235602 Darhan Mongolia 49.4867 105.9228
1496200032 Dzuunharaa Mongolia 48.8666 106.4666
1496245822 Dzuunmod Mongolia 47.711 106.947
1496719699 Ondorhaan Mongolia 47.3167 110.65
1496141284 Dalandzadgad Mongolia 43.5836 104.4403
1496264968 Ulaan-Uul Mongolia 44.3337 111.2333
1496403046 Hodrogo Mongolia 48.9664 96.7833
1496627655 Baruun_Urt Mongolia 46.7 113.2833
1496145017 Suchboatar Mongolia 50.25 106.2
1496382421 Dund-Us Mongolia 48.0166 91.6333
1446227359 Macau Macau 22.203 113.545
1474969110 Fort-de-France Martinique 14.6104 -61.08
1478095096 Bogue Mauritania 16.5904 -14.27
1478632134 Chegga Mauritania 25.3804 -5.78
1478235368 Boutilimit Mauritania 17.5504 -14.7
1478847634 Timbedra Mauritania 16.2504 -8.1666
1478537499 Bir_Mogrein Mauritania 25.2333 -11.5833
1478557883 Fderik Mauritania 22.679 -12.707
1478575433 Selibaby Mauritania 15.167 -12.1833
1478173139 Aleg Mauritania 17.058 -13.909
1478247793 Akjoujt Mauritania 19.747 -14.391
1478465771 Kiffa Mauritania 16.62 -11.4
1478009046 Nema Mauritania 16.6171 -7.25
1478176283 Nouadhibou Mauritania 20.9 -17.056
1478524903 Rosso Mauritania 16.524 -15.8127
1478594780 Tidjikdja Mauritania 18.55 -11.4166
1478064510 Atar Mauritania 20.5166 -13.05
1478607377 Kaedi Mauritania 16.1503 -13.5037
1478799785 Zouirat Mauritania 22.7304 -12.4833
1478174698 Arafat Mauritania 18.0583 -15.9621
1478696248 Dar_Naim Mauritania 18.0973 -15.9327
1478902195 Tevragh_Zeina Mauritania 18.0989 -15.9885
1478414984 Nouakchott Mauritania 18.0864 -15.9753
1478255260 Ayoun_el_Atrous Mauritania 16.6666 -9.6167
1500711935 Plymouth Montserrat 16.7 -62.2167
1470830646 Birzebbuga Malta 35.8258 14.5269
1470808916 Marsaskala Malta 35.8669 14.5619
1470596833 Marsaxlokk Malta 35.8419 14.5431
1470075119 Kirkop Malta 35.8422 14.4853
1470444069 Pieta Malta 35.8947 14.495
1470320205 Zejtun Malta 35.8558 14.5331
1470765022 Attard Malta 35.8897 14.4425
1470802229 Pembroke Malta 35.9306 14.4764
1470473600 Zebbug Malta 35.8719 14.4411
1470129537 Ta'_Xbiex Malta 35.8992 14.4944
1470229986 Sliema Malta 35.9125 14.5019
1470602161 San_Lawrenz Malta 36.0556 14.2036
1470934982 Imqabba Malta 35.8461 14.4672
1470959100 Imdina Malta 35.8869 14.4025
1470520722 Qala Malta 36.0361 14.3094
1470946814 Imtarfa Malta 35.8933 14.3989
1470331348 Zurrieq Malta 35.8311 14.4742
1470798142 Gudja Malta 35.8492 14.5031
1470546177 Sannat Malta 36.0244 14.2428
1470574399 Valletta Malta 35.8997 14.5147
1470317969 Zabbar Malta 35.8761 14.535
1470901810 Luqa Malta 35.8589 14.4886
1470879234 Qormi Malta 35.8783 14.4719
1470038163 Imgarr Malta 35.9206 14.3664
1470879974 Saint_Paul's_Bay Malta 35.9483 14.4006
1470797535 Qrendi Malta 35.8347 14.4583
1470116785 Munxar Malta 36.03 14.2333
1470141385 Hamrun Malta 35.8847 14.4844
1470470220 Naxxar Malta 35.9136 14.4436
1470648445 Ghaxaq Malta 35.8489 14.5167
1470127050 Ghasri Malta 36.0578 14.2264
1470128499 Victoria Malta 36.0444 14.2397
1470330332 Iklin Malta 35.9092 14.4522
1470917815 Gharghur Malta 35.9242 14.4519
1470281352 Dingli Malta 35.8614 14.3822
1470181462 Siggiewi Malta 35.8556 14.4364
1470040289 Xewkija Malta 36.0328 14.2581
1470862409 Lija Malta 35.9006 14.4464
1470417421 Safi Malta 35.8331 14.4847
1470598185 Senglea Malta 35.8875 14.5169
1470781874 Xaghra Malta 36.05 14.2644
1470535936 Xghajra Malta 35.8856 14.5475
1470804129 Zebbug Malta 36.0722 14.2358
1470739045 Gzira Malta 35.9058 14.4881
1470395922 Imsida Malta 35.8925 14.4828
1470563392 Kalkara Malta 35.8892 14.5328
1470847062 Kercem Malta 36.0419 14.2267
1470660015 Mellieha Malta 35.9564 14.3622
1470176983 Mosta Malta 35.9092 14.4256
1470985739 Nadur Malta 36.0378 14.2942
1470416994 Paola Malta 35.8731 14.4989
1470262687 Rabat Malta 35.8822 14.3981
1470720892 Marsa Malta 35.8792 14.4953
1470707733 San_Giljan Malta 35.9197 14.4844
1470073144 San_Gwann Malta 35.9056 14.4761
1470880833 Santa_Lucija Malta 36.0431 14.2172
1470983296 Santa_Venera Malta 35.8908 14.4742
1470279940 Swieqi Malta 35.9225 14.48
1470230507 Tarxien Malta 35.8658 14.515
1470875655 Balzan Malta 35.9003 14.455
1470805169 Vittoriosa Malta 35.8922 14.5183
1470754290 Birkirkara Malta 35.8972 14.4611
1470541461 Cospicua Malta 35.8856 14.5275
1470252842 Fgura Malta 35.8703 14.5133
1470089344 Floriana Malta 35.8958 14.5083
1470427419 Fontana Malta 36.0375 14.2361
1470050658 Ghajnsielem Malta 36.0264 14.285
1470113453 Gharb Malta 36.06 14.2089
1480131261 Port_Louis Mauritius -20.1666 57.5
1480343099 Curepipe Mauritius -20.3162 57.5166
1462441685 Male Maldives 4.1667 73.4999
1462109783 Dhidhdhoo Maldives 6.8874 73.114
1462623341 Eydhafushi Maldives 5.1038 73.0699
1462456773 Felidhoo Maldives 3.4718 73.547
1462657112 Funadhoo Maldives 6.1509 73.2901
1462406280 Hithadhoo Maldives -0.6 73.0833
1462282241 Kudahuvadhoo Maldives 2.6717 72.8936
1462360686 Magoodhoo Maldives 3.0789 72.9647
1462969197 Kulhudhuffushi Maldives 6.6223 73.0702
1462235059 Mahibadhoo Maldives 3.7571 72.9689
1462220750 Manadhoo Maldives 5.7669 73.4136
1462436531 Muli Maldives 2.9217 73.5811
1462186620 Naifaru Maldives 5.4442 73.3662
1462781201 Thinadhoo Maldives 0.5303 72.9967
1462941721 Un'goofaaru Maldives 5.6681 73.0302
1462464790 Veymandoo Maldives 2.1878 73.095
1462034411 Villin'gili Maldives 0.7539 73.4353
1462000000 Fonadhoo Maldives 1.8342 73.5031
1462000000 Fuvahmulaku Maldives -0.3 73.4256
1462000000 Rasdhoo Maldives 4.2631 72.9919
1462000000 Thulusdhoo Maldives 4.3742 73.6517
1454464861 Thyolo Malawi -16.0703 35.1471
1454451365 Mwanza Malawi -15.6167 34.5167
1454413713 Chiradzulu Malawi -15.7 35.1833
1454358935 Karonga Malawi -9.9329 33.9333
1454089137 Neno Malawi -15.3981 34.6534
1454072947 Zomba Malawi -15.39 35.31
1454343925 Chikwawa Malawi -16.042 34.8019
1454459215 Mulanje Malawi -16.0333 35.5
1454145012 Blantyre Malawi -15.79 34.9899
1454972056 Chiromo Malawi -16.55 35.1332
1454510180 Phalombe Malawi -15.8064 35.6507
1454428076 Nsanje Malawi -16.9167 35.2667
1454517378 Nkhata_Bay Malawi -11.5996 34.3
1454325221 Rumphi Malawi -11.0195 33.8546
1454611219 Chitipa Malawi -9.7162 33.2666
1454525586 Mzuzu Malawi -11.46 34.02
1454007077 Mzimba Malawi -11.9 33.6
1454004377 Ntchisi Malawi -13.3753 34.0036
1454644071 Dowa Malawi -13.6532 33.9385
1454607053 Mchinji Malawi -13.8 32.9
1454281420 Nkhotakota Malawi -12.9163 34.3
1454117674 Kasungu Malawi -13.0364 33.4822
1454008976 Ntcheu Malawi -14.8167 34.6333
1454412462 Dedza Malawi -14.3667 34.3333
1454747771 Salima Malawi -13.7829 34.4333
1454688499 Lilongwe Malawi -13.9833 33.7833
1454766726 Mangochi Malawi -14.4596 35.27
1454732693 Balaka Malawi -14.9889 34.9591
1454566785 Machinga Malawi -14.9667 35.5167
1484108383 Nacozari_de_Garcia Mexico 30.42 -109.65
1484540557 Nueva_Rosita Mexico 27.95 -101.22
1484794463 San_Felipe Mexico 31.0241 -114.8496
1484118312 Zacatecas Mexico 22.7704 -102.58
1484625454 Irapuato Mexico 20.67 -101.5
1484159343 Vicente_Guerrero Mexico 30.7641 -116.0093
1484693426 San_Quintin Mexico 30.4837 -115.95
1484338031 Chetumal Mexico 18.5 -88.3
1484729183 Esperanza Mexico 27.58 -109.93
1484567751 Izamal Mexico 20.9304 -89.0201
1484056090 Ticul Mexico 20.4004 -89.53
1484460894 Villahermosa Mexico 18.0 -92.9
1484841466 Mazatlan Mexico 23.2211 -106.42
1484616519 Ciudad_Victoria Mexico 23.72 -99.13
1484788702 Mexicali Mexico 32.65 -115.48
1484666646 Aguascalientes Mexico 21.8795 -102.2904
1484335603 Chihuahua Mexico 28.645 -106.085
1484185068 Guanajuato Mexico 21.0204 -101.28
1484290575 Chilpancingo Mexico 17.55 -99.5
1484575026 Pachuca Mexico 20.1704 -98.73
1484950208 Guadalajara Mexico 20.67 -103.33
1484926471 Cuernavaca Mexico 18.9211 -99.24
1484559591 Monterrey Mexico 25.67 -100.33
1484804575 Lazaro_Cardenas Mexico 17.9587 -102.2
1484776246 Miahuatlan Mexico 16.33 -96.6
1484844758 Mitla Mexico 16.917 -96.4
1484332013 Valladolid Mexico 20.6704 -88.2
